1, 1920, Note_on_c, 0, 68, 50
1, 1920, Note_on_c, 0, 44, 30
1, 1920, Note_on_c, 0, 51, 30
1, 1920, Note_on_c, 0, 56, 36
1, 1920, Control_c, 0, 64, 0
1, 2423, Control_c, 0, 64, 127
1, 2880, Tempo, 888889
1, 3360, Note_on_c, 0, 56, 0
1, 3360, Note_on_c, 0, 44, 0
1, 3360, Note_on_c, 0, 60, 0
1, 3360, Note_on_c, 0, 68, 0
1, 3360, Note_on_c, 0, 51, 0
1, 3360, Note_on_c, 0, 69, 50
1, 3380, Control_c, 0, 64, 0
1, 3600, Tempo, 915891
1, 3840, Tempo, 869565
1, 3840, Note_on_c, 0, 69, 0
1, 3840, Note_on_c, 0, 63, 42
1, 3840, Note_on_c, 0, 70, 50
1, 3840, Note_on_c, 0, 55, 27
1, 3840, Note_on_c, 0, 61, 32
1, 3912, Control_c, 0, 64, 127
1, 4320, Note_on_c, 0, 61, 0
1, 4320, Note_on_c, 0, 70, 0
1, 4320, Note_on_c, 0, 58, 32
1, 4560, Tempo, 937500
1, 4560, Note_on_c, 0, 72, 50
1, 4620, Note_on_c, 0, 72, 0
1, 4620, Note_on_c, 0, 70, 46
1, 4680, Note_on_c, 0, 70, 0
1, 4680, Note_on_c, 0, 69, 46
1, 4740, Note_on_c, 0, 69, 0
1, 4740, Note_on_c, 0, 70, 46
1, 4795, Control_c, 0, 64, 0
1, 4800, Tempo, 863309
1, 4800, Note_on_c, 0, 70, 0
1, 4800, Note_on_c, 0, 58, 0
1, 4800, Note_on_c, 0, 55, 0
1, 4800, Note_on_c, 0, 63, 0
1, 4800, Note_on_c, 0, 73, 54
1, 4800, Note_on_c, 0, 63, 45
1, 4800, Note_on_c, 0, 56, 29
1, 4837, Control_c, 0, 64, 127
1, 5280, Note_on_c, 0, 63, 0
1, 5280, Note_on_c, 0, 68, 42
1, 5280, Note_on_c, 0, 60, 32
1, 5520, Note_on_c, 0, 73, 0
1, 5520, Note_on_c, 0, 72, 45
1, 5580, Tempo, 909091
1, 5760, Tempo, 857143
1, 5760, Note_on_c, 0, 72, 0
1, 5760, Note_on_c, 0, 60, 0
1, 5760, Note_on_c, 0, 68, 0
1, 5760, Note_on_c, 0, 56, 0
1, 5760, Note_on_c, 0, 67, 42
1, 5760, Note_on_c, 0, 70, 50
1, 5760, Note_on_c, 0, 51, 30
1, 5760, Note_on_c, 0, 63, 36
1, 5760, Control_c, 0, 64, 0
1, 6172, Control_c, 0, 64, 127
1, 7200, Note_on_c, 0, 63, 0
1, 7200, Note_on_c, 0, 67, 0
1, 7200, Note_on_c, 0, 70, 0
1, 7200, Note_on_c, 0, 51, 0
1, 7200, Note_on_c, 0, 71, 50
1, 7216, Control_c, 0, 64, 0
1, 7680, Note_on_c, 0, 71, 0
1, 7680, Note_on_c, 0, 72, 63
1, 7680, Note_on_c, 0, 63, 63
1, 7680, Note_on_c, 0, 56, 32
1, 7828, Control_c, 0, 64, 127
1, 8460, Tempo, 902256
1, 8520, Note_on_c, 0, 72, 0
1, 8520, Note_on_c, 0, 68, 52
1, 8640, Tempo, 851064
1, 8640, Note_on_c, 0, 68, 0
1, 8640, Note_on_c, 0, 56, 0
1, 8640, Note_on_c, 0, 63, 0
1, 8640, Note_on_c, 0, 75, 64
1, 8640, Note_on_c, 0, 68, 64
1, 8640, Note_on_c, 0, 63, 55
1, 8640, Note_on_c, 0, 48, 37
1, 8640, Note_on_c, 0, 60, 37
1, 8640, Note_on_c, 0, 56, 37
1, 8655, Control_c, 0, 64, 0
1, 8810, Control_c, 0, 64, 127
1, 9360, Tempo, 909091
1, 9480, Note_on_c, 0, 75, 0
1, 9480, Note_on_c, 0, 72, 60
1, 9600, Tempo, 851064
1, 9600, Note_on_c, 0, 72, 0
1, 9600, Note_on_c, 0, 56, 0
1, 9600, Note_on_c, 0, 48, 0
1, 9600, Note_on_c, 0, 68, 0
1, 9600, Note_on_c, 0, 63, 0
1, 9600, Note_on_c, 0, 60, 0
1, 9600, Note_on_c, 0, 65, 55
1, 9600, Note_on_c, 0, 68, 64
1, 9600, Note_on_c, 0, 77, 70
1, 9600, Note_on_c, 0, 49, 45
1, 9600, Note_on_c, 0, 56, 45
1, 9600, Note_on_c, 0, 61, 45
1, 9606, Control_c, 0, 64, 0
1, 9741, Control_c, 0, 64, 127
1, 10380, Tempo, 909091
1, 10440, Note_on_c, 0, 77, 0
1, 10440, Note_on_c, 0, 73, 67
1, 10560, Tempo, 736196
1, 10560, Note_on_c, 0, 73, 0
1, 10560, Note_on_c, 0, 61, 0
1, 10560, Note_on_c, 0, 49, 0
1, 10560, Note_on_c, 0, 65, 0
1, 10560, Note_on_c, 0, 68, 0
1, 10560, Note_on_c, 0, 56, 0
1, 10560, Note_on_c, 0, 53, 41
1, 10566, Control_c, 0, 64, 0
1, 10590, Note_on_c, 0, 56, 45
1, 10620, Note_on_c, 0, 61, 49
1, 10620, Control_c, 0, 64, 127
1, 10650, Note_on_c, 0, 65, 53
1, 10680, Note_on_c, 0, 68, 70
1, 10710, Note_on_c, 0, 73, 75
1, 10740, Note_on_c, 0, 77, 78
1, 10770, Note_on_c, 0, 80, 82
1, 10800, Tempo, 851064
1, 11496, Control_c, 0, 64, 0
1, 11520, Tempo, 875912
1, 11520, Note_on_c, 0, 77, 0
1, 11760, Tempo, 875912
1, 11760, Note_on_c, 0, 80, 0
1, 11760, Note_on_c, 0, 79, 63
1, 11980, Note_on_c, 0, 79, 0
1, 12000, Note_on_c, 0, 77, 59
1, 12220, Note_on_c, 0, 77, 0
1, 12240, Note_on_c, 0, 75, 56
1, 12460, Note_on_c, 0, 75, 0
1, 12480, Tempo, 869565
1, 12480, Note_on_c, 0, 73, 0
1, 12480, Note_on_c, 0, 56, 0
1, 12480, Note_on_c, 0, 61, 0
1, 12480, Note_on_c, 0, 65, 0
1, 12480, Note_on_c, 0, 68, 0
1, 12480, Note_on_c, 0, 53, 0
1, 12480, Note_on_c, 0, 70, 51
1, 12480, Note_on_c, 0, 73, 60
1, 12480, Note_on_c, 0, 55, 31
1, 12480, Note_on_c, 0, 63, 37
1, 12579, Control_c, 0, 64, 127
1, 12960, Tempo, 909091
1, 12960, Note_on_c, 0, 63, 0
1, 12960, Note_on_c, 0, 70, 0
1, 12960, Note_on_c, 0, 73, 0
1, 12960, Note_on_c, 0, 55, 0
1, 12960, Note_on_c, 0, 68, 44
1, 12960, Note_on_c, 0, 72, 52
1, 12960, Note_on_c, 0, 63, 34
1, 12960, Note_on_c, 0, 56, 28
1, 12974, Control_c, 0, 64, 0
1, 13130, Control_c, 0, 64, 127
1, 13440, Tempo, 875912
1, 13440, Note_on_c, 0, 56, 0
1, 13440, Note_on_c, 0, 68, 0
1, 13440, Note_on_c, 0, 72, 0
1, 13440, Note_on_c, 0, 63, 0
1, 13440, Note_on_c, 0, 63, 46
1, 13440, Note_on_c, 0, 75, 55
1, 13440, Note_on_c, 0, 60, 37
1, 13440, Note_on_c, 0, 51, 31
1, 13440, Control_c, 0, 64, 0
1, 13476, Control_c, 0, 64, 127
1, 13920, Note_on_c, 0, 63, 0
1, 13920, Note_on_c, 0, 63, 39
1, 14160, Note_on_c, 0, 75, 0
1, 14160, Note_on_c, 0, 60, 0
1, 14160, Note_on_c, 0, 72, 51
1, 14160, Note_on_c, 0, 56, 31
1, 14400, Tempo, 1212121
1, 14400, Note_on_c, 0, 56, 0
1, 14400, Note_on_c, 0, 63, 0
1, 14400, Note_on_c, 0, 51, 0
1, 14400, Note_on_c, 0, 72, 0
1, 14400, Note_on_c, 0, 63, 45
1, 14400, Note_on_c, 0, 70, 53
1, 14400, Note_on_c, 0, 70, 51
1, 14400, Note_on_c, 0, 51, 26
1, 14400, Note_on_c, 0, 55, 31
1, 14409, Control_c, 0, 64, 0
1, 14430, Note_on_c, 0, 70, 0
1, 14430, Note_on_c, 0, 72, 46
1, 14447, Control_c, 0, 64, 127
1, 14460, Note_on_c, 0, 72, 0
1, 14460, Note_on_c, 0, 70, 51
1, 14490, Note_on_c, 0, 70, 0
1, 14490, Note_on_c, 0, 72, 45
1, 14520, Tempo, 967742
1, 14520, Note_on_c, 0, 72, 0
1, 14520, Note_on_c, 0, 70, 51
1, 14560, Note_on_c, 0, 70, 0
1, 14560, Note_on_c, 0, 69, 46
1, 14600, Note_on_c, 0, 69, 0
1, 14600, Note_on_c, 0, 70, 46
1, 14640, Note_on_c, 0, 70, 0
1, 14640, Note_on_c, 0, 73, 57
1, 14640, Control_c, 0, 64, 127
1, 14656, Control_c, 0, 64, 0
1, 14760, Note_on_c, 0, 73, 0
1, 14760, Note_on_c, 0, 72, 48
1, 14880, Tempo, 909091
1, 14880, Note_on_c, 0, 72, 0
1, 14880, Note_on_c, 0, 51, 0
1, 14880, Note_on_c, 0, 63, 0
1, 14880, Note_on_c, 0, 70, 0
1, 14880, Note_on_c, 0, 55, 0
1, 14880, Note_on_c, 0, 75, 55
1, 14888, Control_c, 0, 64, 0
1, 14911, Control_c, 0, 64, 127
1, 15000, Note_on_c, 0, 75, 0
1, 15000, Note_on_c, 0, 73, 47
1, 15120, Tempo, 1000000
1, 15120, Note_on_c, 0, 73, 0
1, 15120, Note_on_c, 0, 72, 51
1, 15200, Note_on_c, 0, 72, 0
1, 15200, Note_on_c, 0, 73, 47
1, 15240, Tempo, 1290323
1, 15280, Note_on_c, 0, 73, 0
1, 15280, Note_on_c, 0, 70, 47
1, 15360, Tempo, 875912
1, 15360, Note_on_c, 0, 70, 0
1, 15360, Note_on_c, 0, 60, 34
1, 15360, Note_on_c, 0, 68, 50
1, 15360, Note_on_c, 0, 44, 36
1, 15374, Control_c, 0, 64, 0
1, 15420, Control_c, 0, 64, 127
1, 15600, Note_on_c, 0, 51, 28
1, 15828, Note_on_c, 0, 51, 0
1, 15840, Note_on_c, 0, 51, 29
1, 16068, Note_on_c, 0, 51, 0
1, 16080, Tempo, 944882
1, 16080, Note_on_c, 0, 68, 0
1, 16080, Note_on_c, 0, 70, 50
1, 16080, Note_on_c, 0, 51, 29
1, 16140, Note_on_c, 0, 70, 0
1, 16140, Note_on_c, 0, 68, 46
1, 16200, Note_on_c, 0, 68, 0
1, 16200, Note_on_c, 0, 67, 46
1, 16260, Note_on_c, 0, 67, 0
1, 16260, Note_on_c, 0, 68, 46
1, 16320, Tempo, 869565
1, 16320, Note_on_c, 0, 68, 0
1, 16320, Note_on_c, 0, 51, 0
1, 16320, Note_on_c, 0, 44, 0
1, 16320, Note_on_c, 0, 60, 0
1, 16320, Note_on_c, 0, 72, 54
1, 16320, Note_on_c, 0, 61, 45
1, 16320, Note_on_c, 0, 43, 36
1, 16334, Control_c, 0, 64, 0
1, 16398, Control_c, 0, 64, 127
1, 16560, Note_on_c, 0, 51, 28
1, 16788, Note_on_c, 0, 51, 0
1, 16800, Note_on_c, 0, 51, 28
1, 17028, Note_on_c, 0, 51, 0
1, 17040, Tempo, 909091
1, 17040, Note_on_c, 0, 72, 0
1, 17040, Note_on_c, 0, 70, 45
1, 17040, Note_on_c, 0, 51, 28
1, 17280, Tempo, 888889
1, 17280, Note_on_c, 0, 51, 0
1, 17280, Note_on_c, 0, 61, 0
1, 17280, Note_on_c, 0, 43, 0
1, 17280, Note_on_c, 0, 70, 0
1, 17280, Note_on_c, 0, 60, 42
1, 17280, Note_on_c, 0, 68, 50
1, 17280, Note_on_c, 0, 44, 36
1, 17280, Control_c, 0, 64, 0
1, 17506, Control_c, 0, 64, 127
1, 17520, Note_on_c, 0, 44, 0
1, 17520, Note_on_c, 0, 51, 32
1, 17760, Tempo, 869565
1, 17760, Note_on_c, 0, 51, 0
1, 17760, Note_on_c, 0, 48, 36
1, 18000, Note_on_c, 0, 48, 0
1, 18000, Note_on_c, 0, 56, 32
1, 18240, Tempo, 851064
1, 18240, Note_on_c, 0, 56, 0
1, 18240, Note_on_c, 0, 68, 0
1, 18240, Note_on_c, 0, 60, 0
1, 18240, Note_on_c, 0, 51, 40
1, 18480, Note_on_c, 0, 51, 0
1, 18480, Note_on_c, 0, 60, 36
1, 18600, Tempo, 902256
1, 18720, Tempo, 851064
1, 18720, Note_on_c, 0, 60, 0
1, 18720, Note_on_c, 0, 56, 47
1, 18960, Tempo, 915891
1, 18960, Note_on_c, 0, 56, 0
1, 18960, Note_on_c, 0, 63, 36
1, 19200, Tempo, 869565
1, 19200, Note_on_c, 0, 63, 0
1, 19200, Note_on_c, 0, 70, 59
1, 19200, Note_on_c, 0, 55, 45
1, 19200, Control_c, 0, 64, 0
1, 19272, Control_c, 0, 64, 127
1, 19440, Note_on_c, 0, 63, 29
1, 19668, Note_on_c, 0, 63, 0
1, 19680, Note_on_c, 0, 70, 0
1, 19680, Note_on_c, 0, 63, 29
1, 19908, Note_on_c, 0, 63, 0
1, 19920, Tempo, 937500
1, 19920, Note_on_c, 0, 72, 54
1, 19920, Note_on_c, 0, 63, 29
1, 19980, Note_on_c, 0, 72, 0
1, 19980, Note_on_c, 0, 70, 46
1, 20040, Note_on_c, 0, 70, 0
1, 20040, Note_on_c, 0, 69, 49
1, 20100, Note_on_c, 0, 69, 0
1, 20100, Note_on_c, 0, 70, 50
1, 20160, Tempo, 863309
1, 20160, Note_on_c, 0, 70, 0
1, 20160, Note_on_c, 0, 63, 0
1, 20160, Note_on_c, 0, 55, 0
1, 20160, Note_on_c, 0, 73, 62
1, 20160, Note_on_c, 0, 68, 62
1, 20160, Note_on_c, 0, 56, 36
1, 20170, Control_c, 0, 64, 0
1, 20223, Control_c, 0, 64, 127
1, 20400, Note_on_c, 0, 63, 29
1, 20628, Note_on_c, 0, 63, 0
1, 20640, Note_on_c, 0, 63, 29
1, 20868, Note_on_c, 0, 63, 0
1, 20880, Note_on_c, 0, 73, 0
1, 20880, Note_on_c, 0, 72, 50
1, 20880, Note_on_c, 0, 63, 29
1, 20940, Tempo, 909091
1, 21120, Tempo, 857143
1, 21120, Note_on_c, 0, 63, 0
1, 21120, Note_on_c, 0, 68, 0
1, 21120, Note_on_c, 0, 56, 0
1, 21120, Note_on_c, 0, 72, 0
1, 21120, Note_on_c, 0, 67, 57
1, 21120, Note_on_c, 0, 70, 57
1, 21120, Note_on_c, 0, 51, 41
1, 21120, Control_c, 0, 64, 0
1, 21360, Note_on_c, 0, 51, 0
1, 21360, Note_on_c, 0, 63, 32
1, 21395, Control_c, 0, 64, 127
1, 21480, Tempo, 839161
1, 21600, Note_on_c, 0, 63, 0
1, 21600, Note_on_c, 0, 62, 33
1, 21840, Note_on_c, 0, 62, 0
1, 21840, Note_on_c, 0, 63, 33
1, 22080, Note_on_c, 0, 63, 0
1, 22080, Note_on_c, 0, 70, 0
1, 22080, Note_on_c, 0, 67, 0
1, 22080, Note_on_c, 0, 62, 36
1, 22080, Control_c, 0, 64, 0
1, 22252, Control_c, 0, 64, 127
1, 22320, Note_on_c, 0, 62, 0
1, 22320, Note_on_c, 0, 63, 31
1, 22560, Tempo, 851064
1, 22560, Note_on_c, 0, 63, 0
1, 22560, Note_on_c, 0, 65, 36
1, 22800, Note_on_c, 0, 65, 0
1, 22800, Note_on_c, 0, 61, 33
1, 23010, Note_on_c, 0, 63, 36
1, 23040, Tempo, 857143
1, 23040, Note_on_c, 0, 61, 0
1, 23040, Note_on_c, 0, 72, 63
1, 23040, Control_c, 0, 64, 0
1, 23076, Control_c, 0, 64, 127
1, 23100, Note_on_c, 0, 63, 0
1, 23280, Note_on_c, 0, 56, 32
1, 23520, Note_on_c, 0, 56, 0
1, 23520, Note_on_c, 0, 60, 32
1, 23760, Note_on_c, 0, 60, 0
1, 23760, Note_on_c, 0, 63, 29
1, 23820, Tempo, 902256
1, 23880, Note_on_c, 0, 72, 0
1, 23880, Note_on_c, 0, 68, 52
1, 23960, Note_on_c, 0, 63, 0
1, 23970, Note_on_c, 0, 63, 43
1, 24000, Tempo, 851064
1, 24000, Note_on_c, 0, 68, 0
1, 24000, Note_on_c, 0, 75, 64
1, 24015, Control_c, 0, 64, 0
1, 24050, Control_c, 0, 64, 127
1, 24090, Note_on_c, 0, 63, 0
1, 24240, Note_on_c, 0, 48, 32
1, 24480, Note_on_c, 0, 48, 0
1, 24480, Note_on_c, 0, 51, 32
1, 24720, Tempo, 909091
1, 24720, Note_on_c, 0, 51, 0
1, 24720, Note_on_c, 0, 56, 30
1, 24840, Note_on_c, 0, 75, 0
1, 24840, Note_on_c, 0, 72, 60
1, 24900, Note_on_c, 0, 72, 0
1, 24930, Note_on_c, 0, 65, 44
1, 24960, Tempo, 851064
1, 24960, Note_on_c, 0, 56, 0
1, 24960, Note_on_c, 0, 77, 73
1, 24966, Control_c, 0, 64, 0
1, 25020, Note_on_c, 0, 65, 0
1, 25038, Control_c, 0, 64, 127
1, 25200, Note_on_c, 0, 49, 38
1, 25200, Note_on_c, 0, 53, 38
1, 25200, Control_c, 0, 64, 0
1, 25440, Note_on_c, 0, 55, 42
1, 25452, Note_on_c, 0, 53, 0
1, 25680, Note_on_c, 0, 56, 45
1, 25692, Note_on_c, 0, 55, 0
1, 25740, Tempo, 909091
1, 25920, Tempo, 839161
1, 25920, Note_on_c, 0, 57, 49
1, 25932, Note_on_c, 0, 56, 0
1, 26160, Note_on_c, 0, 58, 52
1, 26172, Note_on_c, 0, 57, 0
1, 26400, Note_on_c, 0, 77, 0
1, 26400, Note_on_c, 0, 69, 59
1, 26400, Note_on_c, 0, 75, 70
1, 26400, Note_on_c, 0, 60, 48
1, 26412, Note_on_c, 0, 58, 0
1, 26640, Tempo, 909091
1, 26640, Note_on_c, 0, 75, 0
1, 26640, Note_on_c, 0, 69, 0
1, 26640, Note_on_c, 0, 70, 52
1, 26640, Note_on_c, 0, 73, 62
1, 26640, Note_on_c, 0, 61, 51
1, 26652, Note_on_c, 0, 60, 0
1, 26880, Tempo, 839161
1, 26880, Note_on_c, 0, 73, 0
1, 26880, Note_on_c, 0, 49, 0
1, 26880, Note_on_c, 0, 70, 0
1, 26880, Note_on_c, 0, 68, 59
1, 26880, Note_on_c, 0, 72, 70
1, 26880, Note_on_c, 0, 51, 32
1, 26880, Note_on_c, 0, 63, 51
1, 26892, Note_on_c, 0, 61, 0
1, 26949, Control_c, 0, 64, 127
1, 27120, Note_on_c, 0, 63, 0
1, 27120, Note_on_c, 0, 62, 45
1, 27360, Note_on_c, 0, 62, 0
1, 27360, Note_on_c, 0, 72, 0
1, 27360, Note_on_c, 0, 75, 63
1, 27360, Note_on_c, 0, 61, 46
1, 27368, Control_c, 0, 64, 0
1, 27497, Control_c, 0, 64, 127
1, 27600, Tempo, 869565
1, 27600, Note_on_c, 0, 61, 0
1, 27600, Note_on_c, 0, 60, 46
1, 27840, Tempo, 839161
1, 27840, Note_on_c, 0, 60, 0
1, 27840, Note_on_c, 0, 75, 0
1, 27840, Note_on_c, 0, 68, 0
1, 27840, Note_on_c, 0, 51, 0
1, 27840, Note_on_c, 0, 67, 59
1, 27840, Note_on_c, 0, 73, 70
1, 27840, Note_on_c, 0, 51, 32
1, 27840, Note_on_c, 0, 58, 51
1, 27849, Control_c, 0, 64, 0
1, 28000, Control_c, 0, 64, 127
1, 28080, Note_on_c, 0, 58, 0
1, 28080, Note_on_c, 0, 60, 44
1, 28320, Note_on_c, 0, 60, 0
1, 28320, Note_on_c, 0, 73, 0
1, 28320, Note_on_c, 0, 70, 60
1, 28320, Note_on_c, 0, 61, 44
1, 28334, Control_c, 0, 64, 0
1, 28435, Control_c, 0, 64, 127
1, 28560, Tempo, 1008403
1, 28560, Note_on_c, 0, 61, 0
1, 28560, Note_on_c, 0, 55, 44
1, 28790, Note_on_c, 0, 55, 0
1, 28800, Tempo, 952381
1, 28800, Note_on_c, 0, 70, 0
1, 28800, Note_on_c, 0, 51, 0
1, 28800, Note_on_c, 0, 67, 0
1, 28800, Note_on_c, 0, 61, 59
1, 28800, Note_on_c, 0, 70, 70
1, 28800, Note_on_c, 0, 44, 32
1, 28800, Note_on_c, 0, 55, 51
1, 28800, Control_c, 0, 64, 0
1, 28927, Control_c, 0, 64, 127
1, 29280, Tempo, 930233
1, 29280, Note_on_c, 0, 61, 0
1, 29280, Note_on_c, 0, 60, 34
1, 29298, Control_c, 0, 64, 0
1, 29400, Note_on_c, 0, 60, 0
1, 29400, Note_on_c, 0, 61, 32
1, 29520, Note_on_c, 0, 61, 0
1, 29520, Note_on_c, 0, 63, 36
1, 29640, Tempo, 1142857
1, 29640, Note_on_c, 0, 63, 0
1, 29640, Note_on_c, 0, 61, 31
1, 29760, Tempo, 944882
1, 29760, Note_on_c, 0, 61, 0
1, 29760, Note_on_c, 0, 70, 0
1, 29760, Note_on_c, 0, 55, 0
1, 29760, Note_on_c, 0, 60, 37
1, 29760, Note_on_c, 0, 68, 45
1, 29760, Note_on_c, 0, 56, 31
1, 29838, Control_c, 0, 64, 127
1, 30085, Control_c, 0, 64, 0
1, 30240, Note_on_c, 0, 56, 0
1, 30240, Note_on_c, 0, 44, 0
1, 30240, Note_on_c, 0, 60, 0
1, 30240, Note_on_c, 0, 68, 0
1, 30690, Note_on_c, 0, 77, 78
1, 30720, Tempo, 839161
1, 30720, Note_on_c, 0, 89, 91
1, 30720, Note_on_c, 0, 63, 76
1, 30720, Note_on_c, 0, 65, 76
1, 30720, Note_on_c, 0, 60, 76
1, 30720, Note_on_c, 0, 57, 76
1, 30775, Control_c, 0, 64, 127
1, 30780, Note_on_c, 0, 77, 0
1, 31440, Note_on_c, 0, 89, 0
1, 31440, Note_on_c, 0, 87, 65
1, 31474, Note_on_c, 0, 84, 63
1, 31475, Note_on_c, 0, 87, 0
1, 31509, Note_on_c, 0, 84, 0
1, 31509, Note_on_c, 0, 81, 62
1, 31543, Note_on_c, 0, 77, 61
1, 31543, Note_on_c, 0, 81, 0
1, 31577, Note_on_c, 0, 77, 0
1, 31577, Note_on_c, 0, 75, 59
1, 31611, Note_on_c, 0, 72, 57
1, 31612, Note_on_c, 0, 75, 0
1, 31645, Note_on_c, 0, 69, 56
1, 31646, Note_on_c, 0, 72, 0
1, 31678, Note_on_c, 0, 65, 0
1, 31680, Note_on_c, 0, 69, 0
1, 31680, Note_on_c, 0, 63, 0
1, 31680, Note_on_c, 0, 60, 0
1, 31680, Note_on_c, 0, 57, 0
1, 31680, Note_on_c, 0, 65, 78
1, 31680, Control_c, 0, 64, 0
1, 31920, Tempo, 916031
1, 31920, Note_on_c, 0, 65, 0
1, 32160, Tempo, 833333
1, 32520, Note_on_c, 0, 60, 45
1, 32520, Note_on_c, 0, 63, 54
1, 32520, Note_on_c, 0, 45, 30
1, 32520, Note_on_c, 0, 53, 36
1, 32630, Note_on_c, 0, 53, 0
1, 32630, Note_on_c, 0, 60, 0
1, 32630, Note_on_c, 0, 63, 0
1, 32630, Note_on_c, 0, 45, 0
1, 32640, Tempo, 882353
1, 32640, Note_on_c, 0, 60, 48
1, 32640, Note_on_c, 0, 63, 57
1, 32640, Note_on_c, 0, 46, 35
1, 32640, Note_on_c, 0, 53, 41
1, 32880, Control_c, 0, 64, 127
1, 33600, Note_on_c, 0, 63, 0
1, 33600, Note_on_c, 0, 60, 0
1, 33600, Note_on_c, 0, 58, 38
1, 33600, Note_on_c, 0, 61, 45
1, 33614, Control_c, 0, 64, 0
1, 34080, Note_on_c, 0, 61, 0
1, 34080, Note_on_c, 0, 53, 0
1, 34080, Note_on_c, 0, 46, 0
1, 34080, Note_on_c, 0, 58, 0
1, 34530, Note_on_c, 0, 75, 78
1, 34560, Tempo, 845070
1, 34560, Note_on_c, 0, 87, 91
1, 34560, Note_on_c, 0, 61, 76
1, 34560, Note_on_c, 0, 63, 76
1, 34560, Note_on_c, 0, 58, 76
1, 34560, Note_on_c, 0, 55, 76
1, 34596, Control_c, 0, 64, 127
1, 34620, Note_on_c, 0, 75, 0
1, 35280, Note_on_c, 0, 87, 0
1, 35280, Note_on_c, 0, 85, 65
1, 35314, Note_on_c, 0, 82, 63
1, 35315, Note_on_c, 0, 85, 0
1, 35349, Note_on_c, 0, 82, 0
1, 35349, Note_on_c, 0, 79, 62
1, 35383, Note_on_c, 0, 75, 61
1, 35383, Note_on_c, 0, 79, 0
1, 35417, Note_on_c, 0, 75, 0
1, 35417, Note_on_c, 0, 73, 59
1, 35451, Note_on_c, 0, 70, 57
1, 35452, Note_on_c, 0, 73, 0
1, 35485, Note_on_c, 0, 67, 56
1, 35486, Note_on_c, 0, 70, 0
1, 35518, Note_on_c, 0, 63, 0
1, 35520, Note_on_c, 0, 67, 0
1, 35520, Note_on_c, 0, 61, 0
1, 35520, Note_on_c, 0, 58, 0
1, 35520, Note_on_c, 0, 55, 0
1, 35520, Note_on_c, 0, 63, 78
1, 35535, Control_c, 0, 64, 0
1, 35760, Tempo, 960000
1, 35760, Note_on_c, 0, 63, 0
1, 36000, Tempo, 851064
1, 36360, Note_on_c, 0, 58, 45
1, 36360, Note_on_c, 0, 61, 54
1, 36360, Note_on_c, 0, 43, 30
1, 36360, Note_on_c, 0, 51, 36
1, 36470, Note_on_c, 0, 51, 0
1, 36470, Note_on_c, 0, 58, 0
1, 36470, Note_on_c, 0, 61, 0
1, 36470, Note_on_c, 0, 43, 0
1, 36480, Note_on_c, 0, 58, 48
1, 36480, Note_on_c, 0, 61, 57
1, 36480, Note_on_c, 0, 44, 35
1, 36480, Note_on_c, 0, 51, 41
1, 36560, Control_c, 0, 64, 127
1, 37440, Note_on_c, 0, 61, 0
1, 37440, Note_on_c, 0, 58, 0
1, 37440, Note_on_c, 0, 56, 38
1, 37440, Note_on_c, 0, 60, 45
1, 37454, Control_c, 0, 64, 0
