1, 3000, Note_on_c, 0, 87, 0
1, 3360, Tempo, 351906
1, 3812, Control_c, 0, 64, 127
1, 3840, Tempo, 333537
1, 3840, Note_on_c, 0, 67, 39
1, 3840, Note_on_c, 0, 72, 46
1, 3840, Note_on_c, 0, 60, 34
1, 3840, Note_on_c, 0, 63, 41
1, 4080, Note_on_c, 0, 63, 0
1, 4080, Note_on_c, 0, 67, 0
1, 4080, Note_on_c, 0, 72, 0
1, 4080, Note_on_c, 0, 60, 0
1, 4320, Note_on_c, 0, 67, 42
1, 4320, Note_on_c, 0, 72, 50
1, 4320, Note_on_c, 0, 63, 41
1, 4320, Note_on_c, 0, 60, 34
1, 4800, Tempo, 343348
1, 5280, Tempo, 401016
1, 5280, Note_on_c, 0, 60, 0
1, 5280, Note_on_c, 0, 67, 0
1, 5280, Note_on_c, 0, 72, 0
1, 5280, Note_on_c, 0, 63, 0
1, 5280, Note_on_c, 0, 67, 39
1, 5280, Note_on_c, 0, 62, 32
1, 5280, Note_on_c, 0, 65, 38
1, 5290, Note_on_c, 0, 71, 46
1, 5290, Control_c, 0, 64, 0
1, 5750, Note_on_c, 0, 65, 0
1, 5750, Note_on_c, 0, 67, 0
1, 5750, Note_on_c, 0, 62, 0
1, 5760, Tempo, 327297
1, 5760, Note_on_c, 0, 71, 0
1, 5760, Note_on_c, 0, 68, 69
1, 5760, Note_on_c, 0, 65, 69
1, 5760, Note_on_c, 0, 71, 82
1, 5760, Note_on_c, 0, 53, 59
1, 5760, Note_on_c, 0, 59, 59
1, 5760, Note_on_c, 0, 56, 59
1, 5760, Note_on_c, 0, 62, 70
1, 5760, Note_on_c, 0, 50, 59
1, 5916, Control_c, 0, 64, 127
1, 6480, Note_on_c, 0, 50, 0
1, 6480, Note_on_c, 0, 68, 0
1, 6480, Note_on_c, 0, 59, 0
1, 6480, Note_on_c, 0, 65, 0
1, 6480, Note_on_c, 0, 71, 0
1, 6480, Note_on_c, 0, 53, 0
1, 6480, Note_on_c, 0, 56, 0
1, 6480, Note_on_c, 0, 62, 0
1, 6600, Note_on_c, 0, 71, 70
1, 6720, Tempo, 318302
1, 6720, Note_on_c, 0, 71, 0
1, 6720, Note_on_c, 0, 77, 78
1, 7080, Note_on_c, 0, 77, 0
1, 7080, Note_on_c, 0, 74, 70
1, 7200, Note_on_c, 0, 74, 0
1, 7200, Note_on_c, 0, 83, 79
1, 7560, Note_on_c, 0, 83, 0
1, 7560, Note_on_c, 0, 77, 70
1, 7680, Note_on_c, 0, 77, 0
1, 7680, Note_on_c, 0, 86, 79
1, 8040, Tempo, 353753
1, 8040, Note_on_c, 0, 86, 0
1, 8040, Note_on_c, 0, 83, 70
1, 8160, Tempo, 327297
1, 8160, Note_on_c, 0, 83, 0
1, 8160, Note_on_c, 0, 89, 84
1, 8181, Control_c, 0, 64, 0
1, 8280, Note_on_c, 0, 89, 0
1, 8640, Note_on_c, 0, 89, 84
1, 8760, Note_on_c, 0, 89, 0
1, 9120, Tempo, 342231
1, 9572, Control_c, 0, 64, 127
1, 9600, Tempo, 333537
1, 9600, Note_on_c, 0, 71, 39
1, 9600, Note_on_c, 0, 74, 46
1, 9600, Note_on_c, 0, 62, 34
1, 9600, Note_on_c, 0, 68, 41
1, 9600, Note_on_c, 0, 65, 34
1, 9840, Note_on_c, 0, 65, 0
1, 9840, Note_on_c, 0, 62, 0
1, 9840, Note_on_c, 0, 71, 0
1, 9840, Note_on_c, 0, 74, 0
1, 9840, Note_on_c, 0, 68, 0
1, 10080, Note_on_c, 0, 71, 42
1, 10080, Note_on_c, 0, 74, 50
1, 10080, Note_on_c, 0, 68, 41
1, 10080, Note_on_c, 0, 65, 34
1, 10080, Note_on_c, 0, 62, 34
1, 10560, Tempo, 343348
1, 11040, Tempo, 445203
1, 11040, Note_on_c, 0, 62, 0
1, 11040, Note_on_c, 0, 68, 0
1, 11040, Note_on_c, 0, 71, 0
1, 11040, Note_on_c, 0, 74, 0
1, 11040, Note_on_c, 0, 65, 0
1, 11040, Note_on_c, 0, 72, 46
1, 11040, Note_on_c, 0, 67, 38
1, 11040, Note_on_c, 0, 63, 32
1, 11109, Control_c, 0, 64, 0
1, 11400, Tempo, 386274
1, 11400, Note_on_c, 0, 72, 0
1, 11400, Note_on_c, 0, 72, 45
1, 11460, Note_on_c, 0, 72, 0
1, 11460, Note_on_c, 0, 75, 48
1, 11520, Tempo, 329345
1, 11520, Note_on_c, 0, 75, 0
1, 11520, Note_on_c, 0, 63, 0
1, 11520, Note_on_c, 0, 67, 0
1, 11520, Note_on_c, 0, 79, 53
1, 11580, Control_c, 0, 64, 127
1, 12240, Note_on_c, 0, 79, 0
1, 12240, Note_on_c, 0, 77, 41
1, 12480, Tempo, 351391
1, 12480, Note_on_c, 0, 77, 0
1, 12480, Note_on_c, 0, 75, 51
1, 12480, Note_on_c, 0, 60, 35
1, 12480, Note_on_c, 0, 55, 29
1, 12480, Note_on_c, 0, 51, 29
1, 12500, Control_c, 0, 64, 0
1, 12692, Control_c, 0, 64, 127
1, 12960, Tempo, 337819
1, 12960, Note_on_c, 0, 51, 0
1, 12960, Note_on_c, 0, 75, 0
1, 12960, Note_on_c, 0, 60, 0
1, 12960, Note_on_c, 0, 55, 0
1, 12960, Note_on_c, 0, 74, 47
1, 12960, Note_on_c, 0, 53, 33
1, 12960, Note_on_c, 0, 56, 33
1, 12960, Note_on_c, 0, 59, 39
1, 12960, Control_c, 0, 64, 0
1, 13200, Control_c, 0, 64, 127
1, 13920, Tempo, 407221
1, 13920, Note_on_c, 0, 59, 0
1, 13920, Note_on_c, 0, 74, 0
1, 13920, Note_on_c, 0, 53, 0
1, 13920, Note_on_c, 0, 56, 0
1, 13920, Note_on_c, 0, 72, 39
1, 13920, Note_on_c, 0, 60, 34
1, 13920, Note_on_c, 0, 55, 28
1, 13920, Note_on_c, 0, 51, 28
1, 13930, Control_c, 0, 64, 0
1, 14280, Tempo, 386274
1, 14280, Note_on_c, 0, 72, 0
1, 14280, Note_on_c, 0, 67, 27
1, 14320, Note_on_c, 0, 67, 0
1, 14320, Note_on_c, 0, 72, 45
1, 14360, Note_on_c, 0, 72, 0
1, 14360, Note_on_c, 0, 75, 48
1, 14400, Tempo, 329345
1, 14400, Note_on_c, 0, 75, 0
1, 14400, Note_on_c, 0, 51, 0
1, 14400, Note_on_c, 0, 55, 0
1, 14400, Note_on_c, 0, 60, 0
1, 14400, Note_on_c, 0, 79, 53
1, 14460, Control_c, 0, 64, 127
1, 15120, Note_on_c, 0, 79, 0
1, 15120, Note_on_c, 0, 77, 41
1, 15360, Tempo, 351391
1, 15360, Note_on_c, 0, 77, 0
1, 15360, Note_on_c, 0, 72, 43
1, 15360, Note_on_c, 0, 75, 51
1, 15360, Note_on_c, 0, 63, 29
1, 15360, Note_on_c, 0, 67, 35
1, 15380, Control_c, 0, 64, 0
1, 15572, Control_c, 0, 64, 127
1, 15840, Tempo, 337819
1, 15840, Note_on_c, 0, 67, 0
1, 15840, Note_on_c, 0, 72, 0
1, 15840, Note_on_c, 0, 75, 0
1, 15840, Note_on_c, 0, 63, 0
1, 15840, Note_on_c, 0, 71, 39
1, 15840, Note_on_c, 0, 74, 47
1, 15840, Note_on_c, 0, 68, 39
1, 15840, Note_on_c, 0, 65, 33
1, 15840, Control_c, 0, 64, 0
1, 16080, Control_c, 0, 64, 127
1, 16800, Note_on_c, 0, 65, 0
1, 16800, Note_on_c, 0, 71, 0
1, 16800, Note_on_c, 0, 74, 0
1, 16800, Note_on_c, 0, 68, 0
1, 16800, Note_on_c, 0, 72, 39
1, 16800, Note_on_c, 0, 63, 28
1, 16800, Note_on_c, 0, 67, 34
1, 16810, Control_c, 0, 64, 0
1, 17160, Tempo, 386274
1, 17160, Note_on_c, 0, 72, 0
1, 17160, Note_on_c, 0, 67, 60
1, 17200, Note_on_c, 0, 67, 0
1, 17200, Note_on_c, 0, 72, 63
1, 17240, Note_on_c, 0, 72, 0
1, 17240, Note_on_c, 0, 75, 69
1, 17280, Tempo, 325203
1, 17280, Note_on_c, 0, 75, 0
1, 17280, Note_on_c, 0, 67, 0
1, 17280, Note_on_c, 0, 63, 0
1, 17280, Note_on_c, 0, 67, 69
1, 17280, Note_on_c, 0, 79, 81
1, 17340, Control_c, 0, 64, 127
1, 18000, Note_on_c, 0, 79, 0
1, 18000, Note_on_c, 0, 67, 0
1, 18000, Note_on_c, 0, 77, 61
1, 18000, Note_on_c, 0, 65, 51
1, 18240, Tempo, 345602
1, 18240, Note_on_c, 0, 65, 0
1, 18240, Note_on_c, 0, 77, 0
1, 18240, Note_on_c, 0, 75, 73
1, 18240, Note_on_c, 0, 63, 62
1, 18240, Note_on_c, 0, 55, 39
1, 18240, Note_on_c, 0, 60, 47
1, 18240, Note_on_c, 0, 51, 39
1, 18246, Control_c, 0, 64, 0
1, 18424, Control_c, 0, 64, 127
1, 18720, Tempo, 329670
1, 18720, Note_on_c, 0, 51, 0
1, 18720, Note_on_c, 0, 55, 0
1, 18720, Note_on_c, 0, 60, 0
1, 18720, Note_on_c, 0, 59, 53
1, 18720, Note_on_c, 0, 53, 45
1, 18720, Note_on_c, 0, 56, 45
1, 18720, Control_c, 0, 64, 0
1, 19040, Control_c, 0, 64, 127
1, 19200, Tempo, 340020
1, 19200, Note_on_c, 0, 63, 0
1, 19200, Note_on_c, 0, 75, 0
1, 19200, Note_on_c, 0, 74, 72
1, 19200, Note_on_c, 0, 62, 61
1, 19230, Control_c, 0, 64, 0
1, 19320, Note_on_c, 0, 62, 0
1, 19320, Note_on_c, 0, 74, 0
1, 19680, Tempo, 329670
1, 19680, Note_on_c, 0, 56, 0
1, 19680, Note_on_c, 0, 59, 0
1, 19680, Note_on_c, 0, 53, 0
1, 19680, Note_on_c, 0, 72, 75
1, 19680, Note_on_c, 0, 60, 63
1, 19680, Note_on_c, 0, 55, 46
1, 19680, Note_on_c, 0, 51, 39
1, 19974, Control_c, 0, 64, 127
1, 20160, Tempo, 342231
1, 20160, Note_on_c, 0, 51, 0
1, 20160, Note_on_c, 0, 55, 0
1, 20160, Note_on_c, 0, 50, 46
1, 20160, Note_on_c, 0, 53, 56
1, 20164, Control_c, 0, 64, 0
1, 20480, Control_c, 0, 64, 127
1, 20640, Tempo, 330579
1, 20640, Note_on_c, 0, 60, 0
1, 20640, Note_on_c, 0, 72, 0
1, 20640, Note_on_c, 0, 59, 63
1, 20640, Note_on_c, 0, 71, 75
1, 20660, Control_c, 0, 64, 0
1, 20760, Note_on_c, 0, 71, 0
1, 20760, Note_on_c, 0, 59, 0
1, 21120, Tempo, 353753
1, 21120, Note_on_c, 0, 50, 0
1, 21120, Note_on_c, 0, 53, 0
1, 21120, Note_on_c, 0, 56, 62
1, 21120, Note_on_c, 0, 68, 74
1, 21120, Note_on_c, 0, 51, 49
1, 21120, Note_on_c, 0, 48, 41
1, 21280, Control_c, 0, 64, 127
1, 21600, Tempo, 345602
1, 21600, Note_on_c, 0, 48, 0
1, 21600, Note_on_c, 0, 51, 0
1, 21600, Note_on_c, 0, 50, 47
1, 21600, Note_on_c, 0, 47, 55
1, 21600, Control_c, 0, 64, 0
1, 21770, Control_c, 0, 64, 127
1, 22080, Tempo, 351391
1, 22080, Note_on_c, 0, 47, 0
1, 22080, Note_on_c, 0, 56, 0
1, 22080, Note_on_c, 0, 68, 0
1, 22080, Note_on_c, 0, 50, 0
1, 22080, Note_on_c, 0, 55, 57
1, 22080, Note_on_c, 0, 67, 67
1, 22097, Control_c, 0, 64, 0
1, 22320, Note_on_c, 0, 67, 0
1, 22320, Note_on_c, 0, 55, 0
1, 23040, Tempo, 342231
1, 23520, Note_on_c, 0, 59, 42
1, 23680, Note_on_c, 0, 59, 0
1, 23680, Note_on_c, 0, 62, 35
1, 23840, Note_on_c, 0, 62, 0
1, 23840, Note_on_c, 0, 65, 35
1, 23998, Tempo, 341122
1, 24000, Note_on_c, 0, 65, 0
1, 24000, Note_on_c, 0, 68, 43
1, 24000, Note_on_c, 0, 56, 34
1, 24000, Note_on_c, 0, 53, 28
1, 24000, Note_on_c, 0, 50, 28
1, 24000, Note_on_c, 0, 47, 28
1, 24022, Tempo, 342231
1, 24046, Tempo, 343348
1, 24070, Tempo, 344471
1, 24094, Tempo, 345602
1, 24118, Tempo, 347887
1, 24142, Tempo, 349040
1, 24160, Note_on_c, 0, 68, 0
1, 24160, Note_on_c, 0, 67, 36
1, 24166, Tempo, 350222
1, 24190, Tempo, 351391
1, 24214, Tempo, 353753
1, 24238, Tempo, 354946
1, 24262, Tempo, 356146
1, 24286, Tempo, 357356
1, 24310, Tempo, 358573
1, 24320, Note_on_c, 0, 67, 0
1, 24320, Note_on_c, 0, 65, 36
1, 24334, Tempo, 361054
1, 24358, Tempo, 362297
1, 24382, Tempo, 363548
1, 24406, Tempo, 364808
1, 24430, Tempo, 367354
1, 24480, Tempo, 341122
1, 24480, Note_on_c, 0, 65, 0
1, 24480, Note_on_c, 0, 50, 0
1, 24480, Note_on_c, 0, 56, 0
1, 24480, Note_on_c, 0, 53, 0
1, 24480, Note_on_c, 0, 47, 0
1, 24480, Note_on_c, 0, 63, 43
1, 24480, Note_on_c, 0, 55, 34
1, 24480, Note_on_c, 0, 51, 28
1, 24480, Note_on_c, 0, 48, 28
1, 24600, Note_on_c, 0, 48, 0
1, 24600, Note_on_c, 0, 63, 0
1, 24600, Note_on_c, 0, 55, 0
1, 24600, Note_on_c, 0, 51, 0
1, 26400, Tempo, 342231
1, 26400, Note_on_c, 0, 53, 42
1, 26560, Note_on_c, 0, 53, 0
1, 26560, Note_on_c, 0, 56, 35
1, 26720, Note_on_c, 0, 56, 0
1, 26720, Note_on_c, 0, 62, 35
1, 26878, Tempo, 341122
1, 26880, Note_on_c, 0, 62, 0
1, 26880, Note_on_c, 0, 65, 43
1, 26880, Note_on_c, 0, 50, 34
1, 26880, Note_on_c, 0, 44, 28
1, 26880, Note_on_c, 0, 41, 28
1, 26902, Tempo, 342231
1, 26926, Tempo, 343348
1, 26950, Tempo, 344471
1, 26974, Tempo, 345602
1, 26998, Tempo, 347887
1, 27022, Tempo, 349040
1, 27040, Note_on_c, 0, 65, 0
1, 27040, Note_on_c, 0, 63, 36
1, 27046, Tempo, 350222
1, 27070, Tempo, 351391
1, 27094, Tempo, 353753
1, 27118, Tempo, 354946
1, 27142, Tempo, 356146
1, 27166, Tempo, 357356
1, 27190, Tempo, 358573
1, 27200, Note_on_c, 0, 63, 0
1, 27200, Note_on_c, 0, 62, 36
1, 27214, Tempo, 361054
1, 27238, Tempo, 362297
1, 27262, Tempo, 363548
1, 27286, Tempo, 364808
1, 27310, Tempo, 367354
1, 27360, Tempo, 341122
1, 27360, Note_on_c, 0, 62, 0
1, 27360, Note_on_c, 0, 50, 0
1, 27360, Note_on_c, 0, 44, 0
1, 27360, Note_on_c, 0, 41, 0
1, 27360, Note_on_c, 0, 60, 43
1, 27360, Note_on_c, 0, 48, 28
1, 27360, Note_on_c, 0, 43, 28
1, 27360, Note_on_c, 0, 51, 34
1, 27480, Note_on_c, 0, 51, 0
1, 27480, Note_on_c, 0, 60, 0
1, 27480, Note_on_c, 0, 48, 0
1, 27480, Note_on_c, 0, 43, 0
1, 27840, Tempo, 342231
1, 28318, Tempo, 341122
1, 28342, Tempo, 342231
1, 28366, Tempo, 343348
1, 28390, Tempo, 344471
1, 28414, Tempo, 345602
1, 28438, Tempo, 347887
1, 28462, Tempo, 349040
1, 28486, Tempo, 350222
1, 28510, Tempo, 351391
1, 28534, Tempo, 353753
1, 28558, Tempo, 354946
1, 28582, Tempo, 356146
1, 28606, Tempo, 357356
1, 28630, Tempo, 358573
1, 28654, Tempo, 361054
1, 28678, Tempo, 362297
1, 28702, Tempo, 363548
1, 28726, Tempo, 364808
1, 28750, Tempo, 367354
1, 29280, Tempo, 342231
1, 29280, Note_on_c, 0, 55, 66
1, 29303, Control_c, 0, 64, 127
1, 29440, Note_on_c, 0, 55, 0
1, 29440, Note_on_c, 0, 59, 69
1, 29600, Note_on_c, 0, 59, 0
1, 29600, Note_on_c, 0, 62, 72
1, 29758, Tempo, 341122
1, 29760, Note_on_c, 0, 62, 0
1, 29760, Note_on_c, 0, 65, 75
1, 29760, Note_on_c, 0, 43, 73
1, 29760, Note_on_c, 0, 31, 73
1, 29782, Tempo, 342231
1, 29806, Tempo, 343348
1, 29830, Tempo, 344471
1, 29854, Tempo, 345602
1, 29878, Tempo, 347887
1, 29902, Tempo, 349040
1, 29920, Note_on_c, 0, 65, 0
1, 29920, Note_on_c, 0, 62, 67
1, 29926, Tempo, 350222
1, 29950, Tempo, 351391
1, 29974, Tempo, 353753
1, 29998, Tempo, 354946
1, 30000, Note_on_c, 0, 31, 0
1, 30000, Note_on_c, 0, 43, 0
1, 30022, Tempo, 356146
1, 30046, Tempo, 357356
1, 30070, Tempo, 358573
1, 30080, Note_on_c, 0, 62, 0
1, 30080, Note_on_c, 0, 59, 67
1, 30094, Tempo, 361054
1, 30118, Tempo, 362297
1, 30142, Tempo, 363548
1, 30166, Tempo, 364808
1, 30190, Tempo, 367354
1, 30240, Tempo, 327297
1, 30240, Note_on_c, 0, 59, 0
1, 30240, Note_on_c, 0, 55, 79
1, 30240, Note_on_c, 0, 51, 79
1, 30240, Note_on_c, 0, 60, 94
1, 30240, Note_on_c, 0, 43, 67
1, 30240, Note_on_c, 0, 36, 67
1, 30240, Note_on_c, 0, 48, 80
1, 30240, Note_on_c, 0, 39, 67
1, 30263, Control_c, 0, 64, 0
1, 30396, Control_c, 0, 64, 127
1, 30960, Note_on_c, 0, 39, 0
1, 30960, Note_on_c, 0, 36, 0
1, 30960, Note_on_c, 0, 51, 0
1, 30960, Note_on_c, 0, 60, 0
1, 30960, Note_on_c, 0, 55, 0
1, 30960, Note_on_c, 0, 48, 0
1, 30960, Note_on_c, 0, 43, 0
1, 31080, Note_on_c, 0, 60, 70
1, 31200, Tempo, 316623
1, 31200, Note_on_c, 0, 60, 0
1, 31200, Note_on_c, 0, 67, 78
1, 31560, Note_on_c, 0, 67, 0
1, 31560, Note_on_c, 0, 63, 70
1, 31680, Tempo, 314136
1, 31680, Note_on_c, 0, 63, 0
1, 31680, Note_on_c, 0, 72, 85
1, 32040, Note_on_c, 0, 72, 0
1, 32040, Note_on_c, 0, 67, 72
1, 32160, Note_on_c, 0, 67, 0
1, 32160, Note_on_c, 0, 75, 80
1, 32520, Tempo, 353753
1, 32520, Note_on_c, 0, 75, 0
1, 32520, Note_on_c, 0, 72, 83
1, 32640, Tempo, 327297
1, 32640, Note_on_c, 0, 72, 0
1, 32640, Note_on_c, 0, 79, 96
1, 32640, Note_on_c, 0, 67, 81
1, 32640, Note_on_c, 0, 48, 58
1, 32640, Note_on_c, 0, 55, 69
1, 32640, Note_on_c, 0, 51, 58
1, 32661, Control_c, 0, 64, 0
1, 32760, Note_on_c, 0, 51, 0
1, 32760, Note_on_c, 0, 48, 0
1, 32760, Note_on_c, 0, 79, 0
1, 32760, Note_on_c, 0, 67, 0
1, 32760, Note_on_c, 0, 55, 0
1, 33120, Note_on_c, 0, 79, 96
1, 33120, Note_on_c, 0, 67, 81
1, 33120, Note_on_c, 0, 47, 58
1, 33120, Note_on_c, 0, 50, 58
1, 33120, Note_on_c, 0, 55, 69
1, 33240, Note_on_c, 0, 55, 0
1, 33240, Note_on_c, 0, 47, 0
1, 33240, Note_on_c, 0, 79, 0
1, 33240, Note_on_c, 0, 67, 0
1, 33240, Note_on_c, 0, 50, 0
1, 33960, Tempo, 327297
1, 33960, Note_on_c, 0, 59, 70
1, 33977, Control_c, 0, 64, 127
1, 34080, Tempo, 317460
1, 34080, Note_on_c, 0, 59, 0
1, 34080, Note_on_c, 0, 67, 78
1, 34440, Note_on_c, 0, 67, 0
1, 34440, Note_on_c, 0, 62, 70
1, 34560, Tempo, 314961
1, 34560, Note_on_c, 0, 62, 0
1, 34560, Note_on_c, 0, 71, 85
1, 34920, Note_on_c, 0, 71, 0
1, 34920, Note_on_c, 0, 67, 74
1, 35040, Note_on_c, 0, 67, 0
1, 35040, Note_on_c, 0, 74, 86
1, 35400, Tempo, 353753
1, 35400, Note_on_c, 0, 74, 0
1, 35400, Note_on_c, 0, 71, 83
1, 35520, Tempo, 327297
1, 35520, Note_on_c, 0, 71, 0
1, 35520, Note_on_c, 0, 79, 96
1, 35520, Note_on_c, 0, 67, 81
1, 35520, Note_on_c, 0, 55, 69
1, 35520, Note_on_c, 0, 47, 58
1, 35520, Note_on_c, 0, 50, 58
1, 35541, Control_c, 0, 64, 0
1, 35640, Note_on_c, 0, 50, 0
1, 35640, Note_on_c, 0, 55, 0
1, 35640, Note_on_c, 0, 79, 0
1, 35640, Note_on_c, 0, 67, 0
1, 35640, Note_on_c, 0, 47, 0
1, 36000, Note_on_c, 0, 79, 96
1, 36000, Note_on_c, 0, 67, 81
1, 36000, Note_on_c, 0, 55, 69
1, 36000, Note_on_c, 0, 48, 58
1, 36000, Note_on_c, 0, 51, 58
1, 36120, Note_on_c, 0, 51, 0
1, 36120, Note_on_c, 0, 55, 0
1, 36120, Note_on_c, 0, 79, 0
1, 36120, Note_on_c, 0, 67, 0
1, 36120, Note_on_c, 0, 48, 0
1, 36840, Tempo, 327297
1, 36840, Note_on_c, 0, 63, 70
1, 36857, Control_c, 0, 64, 127
1, 36960, Tempo, 318302
1, 36960, Note_on_c, 0, 63, 0
1, 36960, Note_on_c, 0, 67, 78
1, 37320, Note_on_c, 0, 67, 0
1, 37320, Note_on_c, 0, 63, 70
1, 37440, Tempo, 314961
1, 37440, Note_on_c, 0, 63, 0
1, 37440, Note_on_c, 0, 72, 85
1, 37800, Note_on_c, 0, 72, 0
1, 37800, Note_on_c, 0, 67, 74
1, 37920, Note_on_c, 0, 67, 0
1, 37920, Note_on_c, 0, 75, 86
1, 38280, Tempo, 353753
1, 38280, Note_on_c, 0, 75, 0
1, 38280, Note_on_c, 0, 72, 83
1, 38400, Tempo, 327297
1, 38400, Note_on_c, 0, 72, 0
1, 38400, Note_on_c, 0, 79, 90
1, 38400, Note_on_c, 0, 51, 58
1, 38400, Note_on_c, 0, 60, 69
1, 38400, Note_on_c, 0, 55, 58
1, 38520, Note_on_c, 0, 55, 0
1, 38520, Note_on_c, 0, 60, 0
1, 38520, Note_on_c, 0, 51, 0
1, 38760, Note_on_c, 0, 79, 0
1, 38760, Note_on_c, 0, 75, 83
1, 38880, Tempo, 324272
1, 38880, Note_on_c, 0, 75, 0
1, 38880, Note_on_c, 0, 74, 96
1, 38880, Note_on_c, 0, 56, 58
1, 38880, Note_on_c, 0, 62, 69
1, 38880, Note_on_c, 0, 53, 58
1, 38880, Control_c, 0, 64, 0
1, 39000, Note_on_c, 0, 53, 0
1, 39000, Note_on_c, 0, 74, 0
1, 39000, Note_on_c, 0, 56, 0
1, 39000, Note_on_c, 0, 62, 0
1, 39360, Tempo, 333537
1, 39360, Note_on_c, 0, 89, 96
1, 39480, Note_on_c, 0, 89, 0
1, 40320, Tempo, 325274
1, 40320, Note_on_c, 0, 71, 96
1, 40320, Note_on_c, 0, 62, 69
1, 40320, Note_on_c, 0, 59, 58
1, 40320, Note_on_c, 0, 55, 58
1, 40440, Note_on_c, 0, 55, 0
1, 40440, Note_on_c, 0, 71, 0
1, 40440, Note_on_c, 0, 62, 0
1, 40440, Note_on_c, 0, 59, 0
1, 40800, Tempo, 331437
1, 40800, Note_on_c, 0, 86, 96
1, 40920, Note_on_c, 0, 86, 0
1, 41760, Tempo, 345602
1, 41760, Note_on_c, 0, 72, 96
1, 41760, Note_on_c, 0, 55, 58
1, 41760, Note_on_c, 0, 48, 58
1, 41760, Note_on_c, 0, 60, 69
1, 41760, Note_on_c, 0, 51, 58
1, 41880, Note_on_c, 0, 51, 0
1, 41880, Note_on_c, 0, 48, 0
1, 41880, Note_on_c, 0, 72, 0
1, 41880, Note_on_c, 0, 55, 0
1, 41880, Note_on_c, 0, 60, 0
1, 42240, Tempo, 341122
1, 42240, Note_on_c, 0, 84, 96
1, 42360, Note_on_c, 0, 84, 0
1, 44640, Tempo, 328317
1, 44640, Note_on_c, 0, 63, 69
1, 44694, Control_c, 0, 64, 127
1, 46080, Tempo, 336738
1, 46080, Note_on_c, 0, 61, 50
1, 46560, Tempo, 328317
1, 46560, Note_on_c, 0, 67, 50
1, 47040, Tempo, 341122
1, 47040, Note_on_c, 0, 75, 45
1, 47520, Tempo, 330396
1, 47520, Note_on_c, 0, 75, 0
1, 47520, Note_on_c, 0, 67, 0
1, 47520, Note_on_c, 0, 61, 0
1, 47520, Note_on_c, 0, 68, 42
1, 47520, Note_on_c, 0, 75, 50
1, 47520, Note_on_c, 0, 60, 49
1, 47526, Control_c, 0, 64, 0
1, 47840, Control_c, 0, 64, 127
1, 48000, Tempo, 336738
1, 48480, Note_on_c, 0, 75, 0
1, 48480, Note_on_c, 0, 75, 45
1, 48960, Tempo, 326282
1, 48960, Note_on_c, 0, 63, 0
1, 48960, Note_on_c, 0, 60, 0
1, 48960, Note_on_c, 0, 68, 0
1, 48960, Note_on_c, 0, 67, 42
1, 48960, Note_on_c, 0, 61, 34
1, 48960, Note_on_c, 0, 58, 28
1, 48967, Control_c, 0, 64, 0
1, 49235, Control_c, 0, 64, 127
1, 49440, Note_on_c, 0, 75, 0
1, 49440, Note_on_c, 0, 77, 45
1, 49920, Tempo, 346741
1, 49920, Note_on_c, 0, 77, 0
1, 49920, Note_on_c, 0, 73, 44
1, 50400, Tempo, 331437
1, 50400, Note_on_c, 0, 58, 0
1, 50400, Note_on_c, 0, 67, 0
